지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2014-11-08,9.1,4.8,33,14.7,1350,,,,,,,5.1,20,1120,3,360,1626,.9,799,5.7,57,1347,80.5,9.2,1021.9,1027.4,1,1023.8,1414,1025.5,10.5,.9,1300,1.11,5.07,,,,,,7.9,2.8,11.7,1.8,,,,,,,,,,,1.3,,
129,2014-11-09,8.4,3.5,721,15.3,1242,,,,,,,8.1,340,1357,5.2,290,1443,1.4,1198,4.3,43,1415,77.9,8.3,1021.3,1026.3,849,1023.6,1439,1024.9,10.4,8.6,1200,1.5,9.37,,,,,,1.6,1.3,11,.9,,,,,,,,,,,1.9,,
129,2014-11-10,7.6,2.3,404,15.5,1437,,,,,,,7.3,70,1228,3.4,340,1548,1,863,2.7,22,1417,76.1,7.5,1019.9,1025.1,846,1021.8,1733,1023.4,10.4,9.4,1200,1.79,10.87,,,,,,1,.9,10.3,-.7,,,,,,,,,,,2.1,,
129,2014-11-11,8.7,1.9,411,15.6,1328,1.92,,,,,3.8,7.7,230,1458,4.2,230,1605,.9,817,5.4,52,1419,82,9.1,1013.9,1022.2,1,1013.6,2231,1017.5,10.4,6.4,1100,1.37,8.14,,,,,,5.4,3,10.4,-1.1,,,,,,,,,,,1.7,3.8,
129,2014-11-12,7.6,2.3,2337,12.3,1223,13.58,,,,,.8,15.8,270,2102,9.4,290,2046,5.2,4502,-.1,37,1022,59.8,6.4,1012.7,1022.7,2357,1012,408,1016.2,10.3,3.8,900,1.09,5.6,,,,,,7.4,7,9.8,2,,,,,,,,,,,1.2,.8,
129,2014-11-13,3.4,1.4,635,6.2,1304,3.17,,,,,0,9.8,290,454,5.5,290,1203,3.3,2876,-4.4,46,1,56.8,4.4,1021,1025.6,908,1022.7,2,1024.6,10.3,3.9,1200,1.25,6.54,,,,,,7.5,7.5,7.4,.5,,,,,,,,,,,1.7,0,
129,2014-11-14,4.9,-.4,428,10.7,1404,1.42,,,,,0,7.3,230,1404,4.7,230,1412,1.2,1006,.9,44,1226,77.1,6.6,1022.4,1028.8,2343,1023.5,438,1026,10.3,6.6,1100,1.59,8.42,,,,,,3.4,3.4,7.9,-3.3,,,,,,,,,,,1.2,0,
129,2014-11-15,4.1,-1.2,547,10.7,1413,,,,,,,6.3,320,1348,3.8,290,1203,1.1,991,-1.3,35,1331,70.5,5.6,1026.6,1032,853,1028.8,1,1030.3,10.2,7.1,1200,1.63,9.08,,,,,,4.4,1,7.4,-4.6,,,,,,,,,,,2,,
129,2014-11-16,6.8,1.2,10,12,1345,2.75,,,,,.8,5.9,290,2358,3.7,270,2358,.8,656,-1.6,19,1441,59.4,5.6,1022.9,1030.4,23,1024.4,2252,1026.5,10.2,3.7,1100,1.35,6.63,,,,,,8.4,5.8,8.4,-.5,,,,,,,,,,,.9,2,
129,2014-11-17,6.7,2.5,710,11.2,1317,1.75,,,,,1.2,9.2,340,1521,5.6,320,1312,1.8,1552,2.6,56,2352,77,7.4,1022,1028,2247,1023.6,424,1025.6,10.2,5.1,1100,1.5,6.38,,,,,,5.6,5,8.7,-.1,,,,,,,,,,,1.5,0,
129,2014-11-18,3.6,-1.4,710,10.8,1324,,,,,,,7.3,290,1417,5,290,1452,1.4,1241,-.3,40,1244,78.3,6,1025.6,1030.1,2110,1028,1,1029.2,10.1,9.1,1200,1.76,10.43,,,,,,0,0,7.3,-4,,,,,,,,,,,1.9,,
129,2014-11-19,4.5,-2.9,620,12.6,1341,,,,,,,5.8,20,1354,3.1,360,1351,.8,721,-1,28,1056,73.1,5.8,1024.6,1030.5,827,1026.2,1631,1028.3,10.1,8.4,1200,1.61,9.25,,,,,,1.6,0,6.5,-5.9,,,,,,,,,,,1.3,,
129,2014-11-20,6.4,.9,632,14.4,1346,,,,,,,5.1,270,1412,3.1,250,1416,.9,748,2.9,49,1348,80.9,7.6,1021.8,1027.1,20,1024.2,1433,1025.4,10.1,8.9,1200,1.51,8.76,,,,,,1.5,.3,8,-2.1,,,,,,,,,,,1.1,,
129,2014-11-21,8.3,1.6,544,16,1419,,,,,,,6.8,230,1150,4.3,200,1214,1.5,1258,5.1,42,1411,82.5,8.9,1020.2,1025.1,843,1021.8,1507,1023.7,10.1,7.9,1100,1.46,8.63,,,,,,2.1,.4,8.2,-1.4,,,,,,,,,,,1.4,,
129,2014-11-22,8.1,3.4,2351,11.6,1445,4.33,,,,,4.1,6.6,160,1437,4.3,160,1419,.8,717,7,91,1519,93,10.2,1021.3,1026.6,2317,1023.3,512,1024.9,10,.3,1400,.35,1.73,,,,,,7.5,5.1,8.5,.4,,,,,,,,,,,.2,4.1,4.5
129,2014-11-23,7.3,2.6,214,9.8,1448,,,,,,,7.4,50,1225,4.1,50,1227,1.6,1404,6.2,90,1611,92.8,9.5,1022.2,1027.9,849,1023.7,2335,1025.8,10,1.7,1300,1.1,5.55,,,,,,9.8,6.6,8.9,.4,,,,,,,,,,,.7,.3,12.33
129,2014-11-24,8.8,7.1,2342,10.1,1359,8.17,,,,,.3,5,360,1211,2.9,360,2055,1.6,1354,6.6,80,2052,86.6,9.8,1017.4,1024.2,5,1018.1,2255,1020.9,10,0,1200,.3,1.49,,,,,,10,7.5,9.3,4.4,,,,,,,,,,,.6,0,
129,2014-11-25,10.4,6.2,151,14.5,1416,,,,,,,9.1,90,1154,4.8,90,1156,2.1,1776,5.2,58,1246,71.1,8.9,1013.9,1019.2,815,1015.9,1428,1017.5,10,4.5,1100,1.31,6.27,,,,,,7.8,7.3,9.5,3.5,,,,,,,,,,,.2,.8,
129,2014-11-26,9.5,5.8,2258,14.8,1411,1.1,,,,,.8,7,70,206,3.3,50,213,1.3,1134,6.4,61,1318,82,9.6,1015.3,1022,2320,1016.5,451,1018.8,9.9,3.7,1300,1.2,5.5,,,,,,4.9,4.4,10.3,2.4,,,,,,,,,,,.7,,
129,2014-11-27,8.8,4.8,2258,15.4,1405,,,,,,,5.5,250,1310,3.5,180,1143,1,863,6.5,57,1418,86.5,9.7,1019.7,1025,953,1021.2,2357,1023.2,9.9,5.2,1200,1.22,6.6,,,,,,1.9,1.9,9.7,.7,,,,,,,,,,,1.4,6.6,.33
129,2014-11-28,10.7,4.7,43,14.1,1542,7.08,,,,,17.2,11,200,1450,6.6,180,1454,2.7,2322,9.2,77,724,91.1,11.7,1011.3,1021.2,1,1009.4,1642,1014.8,9.9,0,1200,.26,.87,,,,,,9.3,5.9,10,.8,,,,,,,,,,,.6,10.6,
129,2014-11-29,9.1,5.8,546,13.6,1445,,,,,,,5.5,320,1417,3.7,290,47,1.4,1167,6.6,66,1440,85.5,9.8,1017.5,1023.7,1023,1018.2,1,1021,9.9,2.1,1300,1.29,4.76,,,,,,5.6,5.6,10.6,2.4,,,,,,,,,,,1,5.3,
129,2014-11-30,9.4,7.8,7,10.6,1320,8.5,,,,,8.3,7.4,320,2115,4.9,290,2117,2.2,1888,8,83,2326,91.4,10.8,1009.6,1018.8,1,1009.4,1720,1013.1,9.9,0,1100,.54,2.2,,,,,,9.9,5.9,10.1,6.7,,,,,,,,,,,.9,4.1,
129,2014-12-01,1,-2.8,2341,9.9,26,15.17,,,,,7.1,16.4,290,1149,10.1,290,1309,6.5,5595,-2.8,49,547,77.3,5.1,1013.6,1022.9,2400,1011,35,1017.2,9.8,.9,1200,.69,2.67,3.1,1420,3.1,1420,3.2,8.4,8,6.7,-3.5,,,,,,,,,,,.7,6,
129,2014-12-02,-2,-3.7,2047,.9,1457,10.83,,,,,.3,11.5,320,129,6.7,290,1211,3.7,3187,-7.9,42,1226,65.5,3.4,1019.9,1025.7,927,1021,2356,1023.6,9.8,6.5,1200,1.71,8.35,.7,2359,1.6,110,.7,6.8,6.8,4.7,-4.3,,,,,,,,,,,.7,7.8,
129,2014-12-03,-.4,-3,1,1.7,1420,21.83,,,,,20.5,8.4,290,354,5.1,270,357,1.6,1375,-1.5,88,1,92.3,5.5,1017.3,1022.5,953,1018.6,1512,1021,9.8,.5,1100,.91,4.08,22.1,2359,22.2,2359,22.8,8.8,8.8,4.5,.1,,,,,,,,,,,.2,15.8,
129,2014-12-04,-2.6,-9.1,742,1.4,1531,9.83,,,,,9.7,6.7,50,40,3.8,50,43,1.5,1277,-5.3,59,1343,83,4.2,1017.5,1022.6,402,1019.5,1546,1021.2,9.8,5.2,1000,1.17,7.52,10.5,2340,27.5,240,14.5,5.4,5.4,4.5,-10.2,,,,,,,,,,,.4,5.7,
129,2014-12-05,-3.7,-4.5,1054,-2.2,2223,12.67,,,,,2.2,7.6,340,346,4.2,340,236,1.9,1670,-6.2,68,1046,83.3,3.9,1018.9,1023.9,1048,1021.3,1,1022.6,9.8,1.9,1200,.44,2.14,3.9,1940,27.5,255,4.2,6.9,6.9,4.4,-5.4,,,,,,,,,,,.3,2.1,
129,2014-12-06,-3,-7.1,740,-.6,1835,2.17,,,,,0,7.6,340,2124,4.4,320,2215,1.8,1584,-6.5,59,1157,77.5,3.8,1021.7,1027.8,2315,1023.1,41,1025.4,9.8,7,1300,1.13,4.34,0,1230,22.7,1,0,5.9,5.9,4.3,.2,,,,,,,,,,,1.1,0,
129,2014-12-07,-2.2,-5.6,458,.7,1447,,,,,,,5.1,50,2223,2.6,50,2043,1.3,1123,-6.1,66,1228,74.5,3.9,1023.3,1029.1,1007,1025.7,1539,1027,9.8,4.2,1200,1.04,6.21,,,14,1,,8,1.6,3.9,.2,,,,,,,,,,,.7,1.1,
129,2014-12-08,-1,-4.8,746,2.7,1305,2.33,,,,,1.1,8.3,320,1440,5.2,320,1448,1.9,1628,-5.2,54,2128,74,4.2,1027.6,1036,2356,1025.4,113,1031.3,9.7,7.2,1100,1.59,8.68,1.8,340,11.8,340,1.8,2,1.6,3.6,-1.7,,,,,,,,,,,1.3,,
129,2014-12-09,-2.7,-8.6,728,1.6,1426,,,,,,,4.8,20,1346,2.7,50,1531,1.1,923,-8.2,44,1455,67.4,3.3,1031.9,1037.9,935,1033.1,2358,1035.7,9.7,8.7,1200,1.59,9.64,,,8.5,1,,2.8,0,2.1,-9.3,,,,,,,,,,,1.1,,
129,2014-12-10,.5,-5.2,702,4.3,1545,4.5,,,,,2.3,5.3,290,2210,3,290,2213,.5,464,-2.6,61,1042,80.5,5.2,1022,1033.1,1,1021.2,2359,1025.7,9.7,.5,1300,.59,3.39,,,7.2,1,,9,4.4,2.5,-5.9,,,,,,,,,,,.3,2.5,
129,2014-12-11,.6,-3.6,2115,5.1,311,1.67,,,,,.2,11.2,320,1032,7,290,1317,2.6,2232,-3.1,59,1529,76.6,4.9,1021,1027,2334,1021.1,21,1024.7,9.7,4,1000,.84,4.85,,,4.5,1,,7.5,5.5,2.9,-5.4,,,,,,,,,,,.1,.3,1.58
129,2014-12-12,-1.2,-5.5,758,2.3,1237,13.08,,,,,7.3,9.3,290,1654,5,270,1700,1.5,1285,-3.4,57,1248,85.4,4.8,1020.1,1026.9,31,1020.6,1547,1023.8,9.7,4.7,1100,1.51,6.63,8.7,2350,8.7,2350,9.7,6.6,6.5,2.3,-5.9,,,,,,,,,,,.3,9,
129,2014-12-13,-3.2,-4.9,455,-1,12,7.33,,,,,2.2,7.6,320,33,4.1,360,102,1.2,1066,-6,62,1317,81,3.9,1024,1029.1,2338,1023.9,1,1027.7,9.7,4.3,1300,1.33,6.76,3.5,140,11.3,140,4,5.9,5.9,3.1,-5.1,,,,,,,,,,,.8,.2,
129,2014-12-14,-2.9,-9,655,1,1501,6.17,,,,,.4,6.8,160,1306,3.9,180,1307,1.1,992,-4.8,59,1208,87.1,4.4,1026.2,1031.7,1000,1028.3,1652,1030,9.7,5.5,1100,1.35,6.85,.2,1659,4.8,1,.2,2.8,2.8,2.4,-7,,,,,,,,,,,.4,.4,
129,2014-12-15,1.6,-4,55,5.5,1453,9.18,,,,,10.1,9.1,270,1908,4.9,250,1918,1.4,1243,-.4,66,1403,87.6,6,1020.8,1030.2,23,1018.3,2354,1024.5,9.7,.1,1400,.6,2.49,,,3.8,1,,9.5,6.3,2.7,-3.4,,,,,,,,,,,.8,10.8,
129,2014-12-16,-1.7,-4.5,1730,4.9,121,12.75,,,,,1.3,15.3,320,1127,10,320,1129,5.6,4842,-6.9,55,1122,68.5,3.8,1017.6,1023.7,2321,1017.3,124,1021.3,9.7,2.3,1100,.87,4.12,1.3,1535,1.3,1535,1.2,8.3,7.9,2.1,-5.2,,,,,,,,,,,1,.7,
129,2014-12-17,-5.5,-7,705,-3.9,1357,15,,,,,1,12,290,1543,7.1,320,1548,4.4,3811,-10.5,51,2228,68.5,2.8,1023,1031.1,2359,1023,47,1026.8,9.7,.3,1300,.87,4.33,2.1,1315,2.3,1315,2.1,6.8,6.8,.6,-8.5,,,,,,,,,,,1.7,.9,
129,2014-12-18,-4.6,-9.6,758,-.2,1436,,,,,,,9.8,290,37,5.2,340,120,2,1727,-11.7,40,1539,59.1,2.5,1031.1,1036.6,1040,1031.1,1,1034.8,9.7,8.9,1200,1.52,8.89,,,1,1,,0,0,.5,-11.3,,,,,,,,,,,.9,,
129,2014-12-19,-1.2,-8.4,126,3.7,2018,3.75,,,,,3.4,6.5,200,2357,3.1,180,2357,1,879,-5.7,46,1329,72.3,4.2,1024.7,1036,1,1021.7,2354,1028.5,9.6,.3,1200,.71,4.19,,,,,,7.3,2.3,.3,-10.2,,,,,,,,,,,.4,7.2,
129,2014-12-20,.6,-2.5,2352,3.8,157,1.8,,,,,3.8,12.9,320,1147,8,320,1154,4.1,3538,-4.7,48,1151,69,4.5,1019.4,1027.2,2159,1018,527,1023.1,9.7,7.5,1200,1.54,7.95,,,,,,3.9,3.5,1.3,-4.9,,,,,,,,,,,1.6,,
129,2014-12-21,-4.5,-9.7,2343,-.6,1253,3.33,,,,,5.5,8,360,1608,5.3,360,1605,1.8,1538,-8.8,34,1124,74.1,3.2,1020.6,1027.3,20,1020.7,1504,1024.4,9.6,5.9,1200,1.48,6.75,9.3,1840,9.3,1840,9.4,5,5,.7,-10.1,,,,,,,,,,,.4,5.8,
129,2014-12-22,-3.9,-10.5,432,3.3,1327,6.83,,,,,1.2,9.6,290,1306,6.2,320,1157,1.4,1191,-6,62,1331,86.6,4,1021.7,1028.3,2325,1023.5,817,1025.4,9.6,4.2,1300,1.17,5.17,1,1059,8.3,1,1.1,4.5,4.5,1.3,-7.9,,,,,,,,,,,.9,.9,
129,2014-12-23,-.5,-7.3,546,4.2,1701,,,,,,,3.8,180,1702,2.1,160,1705,.6,516,-2.5,73,1333,86.4,5.2,1022.4,1028.3,4,1023.4,2348,1026.1,9.6,.7,1300,.87,4.16,,,1.8,1,,6.9,4.8,.9,-8.1,,,,,,,,,,,.2,.9,
129,2014-12-24,2.8,-.7,2400,7.5,1244,3.58,,,,,1,9.4,290,1415,6.4,290,1419,2.2,1926,-.4,59,1953,80.4,6.1,1019.8,1027.3,2356,1021.2,1252,1023.4,9.7,6.2,1200,1.23,5.79,,,.8,1,,6.6,4.9,2.6,-3.5,,,,,,,,,,,1.5,.1,
129,2014-12-25,.1,-3.6,421,3.5,1400,,,,,,,10.7,320,1413,7.2,320,1415,2.4,2055,-6.8,44,1203,60.3,3.7,1025.4,1031.2,2306,1027.3,1,1029.1,9.7,8.9,1200,1.53,8.91,,,,,,.6,.6,1.4,-8.2,,,,,,,,,,,1.6,,
129,2014-12-26,-2.3,-6.9,716,2,1405,,,,,,,6.6,360,1118,3.7,340,1250,1.3,1149,-8.7,42,1307,63.1,3.2,1027.8,1032.8,2245,1030.2,1400,1031.6,9.7,8.9,1200,1.59,9.21,,,,,,.5,0,.9,-10.4,,,,,,,,,,,1,,
129,2014-12-27,-1.8,-5.9,25,4.4,1441,,,,,,,4.1,360,1415,2.5,360,1418,1,843,-8.1,33,1533,64.4,3.3,1027,1032.8,624,1029.1,2344,1030.8,9.7,8.1,1200,1.34,7.64,,,,,,2.6,0,.8,-9.5,,,,,,,,,,,.7,,
129,2014-12-28,-.7,-6.1,453,4.1,1344,.33,,,,,0,4.6,200,1616,2.6,180,1428,.6,499,-3.5,64,1017,81.4,4.8,1019,1029,1,1018.3,2400,1022.7,9.7,.2,1200,.65,3.43,,,,,,6,3.3,.4,-9.6,,,,,,,,,,,.4,0,
129,2014-12-29,1.3,-2.6,2400,7.1,1415,.67,,,,,0,4.9,230,1446,3.3,180,1311,.8,728,-.3,71,1451,89.1,6,1012.2,1018.3,1,1014.3,1510,1015.9,9.7,4.3,1200,1.15,5.34,,,,,,4.8,4.3,1.3,-7.5,,,,,,,,,,,.3,,
129,2014-12-30,1.4,-3.8,2346,7.8,1314,,,,,,,7,270,1132,4.6,290,1140,1.3,1086,-2.9,34,1535,75.6,5,1014.5,1020.1,1837,1015.4,17,1018.2,9.7,8.3,1200,1.25,7.15,,,,,,1.3,1.3,1.4,-9.3,,,,,,,,,,,.5,.5,5.33
129,2014-12-31,-.5,-4.2,2252,2.6,1445,11.17,,,,,1,13.8,270,1848,9,290,1729,4.4,3796,-5.7,47,2353,69.3,4.1,1016,1024.2,2310,1016,519,1019.6,9.7,6.4,1200,1.54,7.59,1.6,940,1.6,940,2.1,6.5,4.4,1.2,-8.9,,,,,,,,,,,1.4,.5,
