지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2010-08-12,24.7,21.8,553,27.8,1406,5,13,2213,22.5,2129,39,8.9,200,2342,6,180,2321,2.6,2272,22.3,71,1429,87.5,27,1001.5,1006.8,828,1001.3,2347,1004.4,13.7,.1,1200,1.64,8.84,,,,,,9,6.1,26.2,20.9,26.7,26.8,26.8,27.2,27,25,,,,1.4,1.7,137.5,
129,2010-08-13,25.2,24.3,43,26.2,907,9.45,16.5,37,48,0,106.5,13.3,180,211,9.6,180,218,2.9,2518,24.6,92,0,96.6,30.9,999.3,1004.5,2302,998.7,215,1002.2,13.7,0,1000,.33,1.94,,,,,,10,7.8,26,24.4,26.1,26,26.2,26.6,26.5,25,,,,1.1,1.5,20.5,12.33
129,2010-08-14,26.2,23.3,925,29,1432,3,11.5,756,14.5,836,27.5,16.2,200,2215,10.4,200,2216,4.4,3831,24.5,71,1438,91.1,30.7,1000.8,1006,1101,1002.5,1842,1003.7,13.6,1.6,1400,2.11,8.56,,,,,,10,6.9,27.6,23.6,27.3,26.8,26.5,26.4,26.1,24.5,,,,1,1.2,62,9.17
129,2010-08-15,25.6,23.4,2357,28.5,1459,4.83,15,348,35.5,338,47,15.8,230,103,11,200,127,4,3437,23.5,69,1633,88.8,29,1002.6,1008.4,2400,1001.9,257,1005.4,13.6,3.8,1500,2.36,13.59,,,,,,7.9,5.9,28.3,22.8,27.6,27.1,26.9,26.7,26,24.8,,,,2.9,3.4,2.5,
129,2010-08-16,22.8,20.8,2310,24.4,1421,6.83,1,1209,2.5,1119,7,6,50,1844,4.1,20,1841,1.4,1241,20.6,74,1428,88.3,24.4,1006.7,1011.2,1015,1007.5,158,1009.6,13.6,0,1400,.99,5.52,,,,,,9.4,6.5,25.2,20.1,25.5,25.8,25.9,26.4,26.2,24.8,,,,1.1,1.5,4.6,
129,2010-08-17,25.3,20.3,551,30.7,1547,1.33,1.9,2305,1.9,2255,2,7,200,2304,4.5,200,2311,2.1,1781,18.7,34,1500,71.3,21.8,1008.2,1013.3,2314,1009,323,1011.1,13.5,10.9,1200,3.15,24.32,,,,,,4.8,3,28.3,19.7,27.1,26.5,26.3,25.9,26,24.8,,,,2.3,3.1,111.9,
129,2010-08-18,26,22.7,204,29.8,1426,5.25,19.5,230,63,200,110,9,230,1524,5.9,230,1532,3,2577,23.6,69,1316,87.6,29.1,1011.9,1017.2,2240,1012.4,147,1014.8,13.5,7.7,1400,2.94,20.36,,,,,,6.8,5.8,28.3,22.9,27.8,27.5,27.3,27,26,24.6,,,,2.1,2.8,,
129,2010-08-19,27.1,23.1,600,31.2,1329,,,,,,,6.3,250,1525,4.4,250,1354,1.8,1546,22.7,58,1131,78.4,27.6,1015.5,1019.3,937,1016.9,11,1018.4,13.5,12.2,1300,3.12,24.34,,,,,,3.1,3.1,30.6,22.4,29.7,28.6,28.2,27.5,26.4,24.7,,,,4.5,5.8,,
129,2010-08-20,27,24,512,30.8,1205,,,,,,,6.2,250,1257,4.4,250,1503,1.4,1250,23.3,60,1230,81.3,28.6,1015.2,1019.7,57,1016.8,1717,1018.1,13.4,8.7,1200,3.13,21.67,,,,,,3.1,3.1,30.7,23.4,29.9,29.2,28.9,28.3,26.8,24.8,,,,4.1,5.3,,
129,2010-08-21,26.9,22.9,534,31,1411,,,,,,,5.8,270,1536,4.3,230,1436,1.4,1205,22.8,59,1550,79.8,27.7,1013.2,1017.5,830,1014.8,1804,1016.1,13.4,11.6,1300,3.09,23.66,,,,,,1.9,1.9,30.3,22.2,29.9,29.1,28.9,28.4,27.3,25,,,,4.7,5.4,,
129,2010-08-22,26.7,23.1,614,30.3,1321,.33,.3,1919,.3,,.3,8.6,230,1315,6.2,230,1519,2.5,2191,23.3,63,1034,82.8,28.6,1010.8,1015,6,1012.5,1526,1013.7,13.3,7.5,1100,2.6,19.76,,,,,,3.5,2.9,29.9,22.6,29.4,28.7,28.6,28.4,27.4,25,,,,4.5,5.1,.3,
129,2010-08-23,25.3,22.8,1200,26.7,1539,1.5,14,1148,22.5,1107,22.5,11.4,290,1148,6.4,230,1641,3.5,3001,23.8,82,1542,92,29.6,1009.7,1014,1147,1011.3,1807,1012.6,13.3,.4,1500,1.25,5.07,,,,,,9.1,6.4,26.3,22.9,27,27.2,27.4,27.8,27.5,25.2,,,,2.5,3,22.6,
129,2010-08-24,24.3,22.9,1115,27.1,1625,3.25,5.5,1011,6.9,953,11,7.2,160,1019,5.1,200,1022,2.3,1995,22.3,78,1630,89.3,26.9,1010.1,1014.1,1129,1012.1,1923,1013,13.3,.4,1400,1.39,7.86,,,,,,9.6,7.4,27.7,23.4,26.6,26.4,26.6,26.9,27.2,25.5,,,,2.4,2.9,16.9,
129,2010-08-25,23,21.1,924,24.6,1658,11.33,2.5,751,4,930,16.5,9,320,807,6.5,270,813,2.1,1817,22.2,92,1707,95.6,26.8,1009.1,1013.2,5,1010.7,1831,1012,13.2,0,1500,.62,3.17,,,,,,10,6.3,24.7,22,24.7,25.3,25.5,26.3,26.6,26,,,,2.5,2.9,12.5,
129,2010-08-26,25.5,23.2,0,28.6,1549,7.17,.5,122,1,107,2,5.7,230,1242,4.1,230,1242,2.2,1934,23,73,1432,86.8,28.2,1009.2,1013.2,2333,1011,1619,1012.1,13.2,.2,1200,1.27,7.86,,,,,,8.6,5,26.4,22.5,26.4,26.1,26,25.9,26.2,25.8,,,,3.1,3.5,,
129,2010-08-27,26.6,22.8,609,31.2,1357,.67,.1,,.1,,.2,7.2,230,1128,4.9,230,1301,2.2,1908,22.2,58,1359,78,26.8,1010.2,1014.3,1039,1012.1,1540,1013.1,13.2,6.3,1200,2.42,16.87,,,,,,7.1,3.6,27.9,21.6,27.9,27.2,26.9,26.4,26,25.5,,,,5.8,6.3,8.2,
129,2010-08-28,25.4,23.8,732,27.2,1728,6.75,5,1512,11.5,1506,22.5,11.8,200,1512,6.2,230,2231,3.3,2871,22.7,77,1511,85.3,27.6,1006.7,1012.9,0,1006.3,1442,1009.6,13.1,.7,1600,.89,3.37,,,,,,8.9,7,25.2,23.4,25.6,25.9,26.1,26.5,26.2,25.2,,,,.6,.9,140,
129,2010-08-29,23.8,22.2,1137,25.8,0,14.58,11.5,148,28,245,177,8.1,230,321,5.5,230,326,2.5,2182,22.9,82,1454,95,27.8,1006.3,1010.6,2,1008.4,1312,1009.2,13.1,0,1300,1.46,3.66,,,,,,9.4,7.4,25.3,22,25.4,25.4,25.4,25.7,26,25.2,,,,.9,1.2,53,
129,2010-08-30,25.1,23,138,29,1331,2.42,.5,541,1,520,1.5,7.5,320,1435,5.4,320,1439,1.4,1242,21.7,61,1309,83,26,1007.1,1010.8,2231,1009.1,1636,1010,13.1,5.6,1200,2.19,16.55,,,,,,8.6,5.3,27.2,22.3,26.7,26.3,26.2,25.9,26.1,25,,,,3.1,3.5,.5,
129,2010-08-31,23.7,21.9,2356,27.8,1545,10.42,7.5,2245,15,2232,30,9.5,160,2247,6,320,2249,1.8,1556,22,71,1550,90.6,26.5,1008.9,1014.6,2233,1010,424,1011.8,13,.9,1500,1.87,6.6,,,,,,9.6,6.5,26.4,22,25.8,25.7,25.8,26.1,25.8,25,,,,1.5,1.8,36.5,
129,2010-09-01,26.1,21.4,350,31.4,1519,6.37,2,2343,5.5,2112,19.5,8.2,70,2348,5.6,70,2353,2.6,2229,22.6,61,1415,82.5,27.5,1009,1014,845,1008.5,2400,1011.9,13,6.8,1200,3.04,18.23,,,,,,7.8,6.1,27.8,21.3,27.1,26.8,26.7,26.2,25.6,24.8,,,,3.3,4,39,
129,2010-09-02,24.6,22.8,733,27.3,1232,7,6,243,12.5,239,26.5,41.4,140,423,27.3,140,449,6.6,5681,22,73,1208,86.4,26.5,1007.5,1016.2,2243,991.6,431,1010.4,13,4.5,1200,2.68,15.85,,,,,,7.5,6.8,26.6,21.9,26.3,26.4,26.5,26.7,25.8,24.8,,,,2.5,3,30,
129,2010-09-03,25.1,22.7,214,29.2,1433,2.08,13,759,29.9,720,30.5,12.6,160,1212,9.3,160,1205,3.1,2665,22.4,68,1439,86.1,27.1,1011.1,1016.2,0,1012.6,1552,1013.9,12.9,6.7,1300,3.13,17.93,,,,,,6.6,6,27.6,21.7,27,26.7,26.5,26.4,26,25.1,,,,6.5,7.5,.5,
129,2010-09-04,25.6,22,604,29.1,1428,,,,,,,6.6,160,947,5.2,160,954,1.7,1493,22,62,1528,82.1,26.4,1010.9,1015,1028,1012.7,317,1013.7,12.9,10.7,1200,2.87,21.21,,,,,,2.5,2.5,29.5,20.7,28,27.1,26.9,26.5,26.5,25,,,,5,5.4,,
129,2010-09-05,26,22.6,2329,30.4,1242,2.42,1,2014,2,1955,2.5,7.1,230,1418,5.1,230,1409,2.5,2132,22.5,61,1540,82.4,27.2,1009.2,1014.2,11,1010.2,1711,1012.1,12.8,5.1,1200,2.58,17.03,,,,,,7.4,5.6,29.1,22.8,28.4,27.8,27.6,27.2,26,25,,,,3.7,4.6,5,
129,2010-09-06,24,22.5,352,26.9,1320,4.58,1,700,1.1,645,2.5,7.3,50,1343,5.1,50,1347,2.6,2251,21.8,72,1702,87.6,26,1005.5,1011.6,6,1006.3,1854,1008.4,12.8,1.9,1300,2.39,9.35,,,,,,8.5,6.1,26,22.2,26.1,26.5,26.7,27,26.5,25,,,,2.4,3.3,0,
129,2010-09-07,24.9,21.2,2400,28.6,1252,,,,,,,10.9,70,1223,7,70,1215,3.8,3272,18.9,55,1157,70.5,21.9,1004.5,1010.9,2347,1005,406,1007.3,12.8,6.3,1100,2.93,17.72,,,,,,5.5,4.4,27,19.9,26,26,26.2,26.3,26.5,25.3,,,,5.1,5.9,,
129,2010-09-08,21.6,20.5,2400,23.1,1059,4,1,2339,1,2325,1.5,6.6,70,541,4.8,70,545,2.6,2250,17.5,65,1047,78,20,1011,1015.2,2355,1010.9,0,1013.9,12.7,0,1000,1.01,4.99,,,,,,10,7.5,23.4,20.2,23.6,24.4,24.7,25.7,26,25,,,,1.5,1.8,5,
129,2010-09-09,22.9,20.1,135,25.1,2029,9.83,2.5,107,3.5,25,8.5,9.2,160,2255,6.4,160,2300,2.2,1940,21.3,86,958,91.6,25.4,1009.5,1015.5,106,1010.3,1835,1012.4,12.7,0,800,.48,3.21,,,,,,10,7.6,23.9,20.9,23.9,24,24.1,24.8,25.5,25,,,,2.2,2.4,6,
129,2010-09-10,24.4,22.5,2144,27,1354,11.62,1,2108,2.5,2018,10,12.6,160,1705,9.1,180,1655,6,5199,23,84,1359,92.3,28.1,1006.4,1010.8,1,1008,1707,1009.3,12.6,.1,1300,1.62,7.5,,,,,,9.9,7.8,25.5,22.8,25.4,25.2,25,25.1,25.5,25,,,,.6,.9,148,
129,2010-09-11,23.8,21.8,748,26.8,1213,12,15.5,619,53,548,140.5,8,140,2,5.7,160,115,2.4,2104,22.6,76,1219,93.9,27.5,1004.8,1009.5,2052,1005.4,547,1007.7,12.6,.2,1000,1.69,8.22,,,,,,10,7.5,25,22.2,25.1,25.1,25.1,25.2,25.1,24.8,,,,1.2,1.5,89,
129,2010-09-12,22.7,20.4,2321,26.1,1418,7.5,8.5,204,24,159,87.5,8.4,20,649,5.8,360,656,2.8,2458,20,60,1723,86,23.5,1005.5,1010.4,2157,1005.8,631,1008.4,12.6,5.9,1300,2.54,16.51,,,,,,6.5,5.8,26.3,19.3,25.2,25.1,25.2,25.3,25,24.7,,,,4.6,5.3,,.67
129,2010-09-13,22.4,18.8,424,27.3,1428,,,,,,,7,250,1707,5.2,230,1707,1.6,1342,19.7,56,1342,86.8,23,1008.9,1013.2,2308,1010.4,0,1011.8,12.5,6.6,1100,2.03,15.55,,,,,,5.5,5.5,25.7,18.2,24.8,24.7,24.8,25.1,25.2,24.7,,,,3.3,4,,9.5
129,2010-09-14,22.6,19.2,429,27.4,1520,.58,1,1815,2,1810,2,5.6,340,1502,3.9,360,1507,1,870,20.3,59,1257,88.1,23.8,1011.7,1015.7,1031,1013,3,1014.6,12.5,3.5,1100,2.67,13.35,,,,,,7.8,7.3,25.4,18.7,25,25.1,25.1,25.3,25,24.6,,,,2.6,3.3,2,8.75
129,2010-09-15,23.1,19,2327,28.4,1403,,,,,,,5.9,360,1430,4,70,945,2.2,1914,17.6,34,1335,75.4,20.3,1010.6,1015.3,744,1011.7,1557,1013.5,12.4,10.7,1200,2.92,20.97,,,,,,1.8,1.8,26,18.3,25.2,25.1,25.2,25.3,25.3,24.6,,,,5.1,6.3,,7.33
129,2010-09-16,22.8,17.6,431,29.4,1315,,,,,,,8.3,360,1404,6.1,360,1337,1.7,1510,17.2,38,1250,74.5,19.7,1009.7,1013.8,951,1011.6,1439,1012.6,12.4,10.3,1200,2.92,20.72,,,,,,.8,.8,26,17.1,24.8,24.8,25,25.2,25.1,24.5,,,,4.3,5.2,,
129,2010-09-17,22,16.2,554,28.4,1515,,,,,,,6,360,1412,3.9,360,1735,1.1,957,16.3,35,1618,74.3,18.7,1009.9,1013.9,923,1011.6,1531,1012.8,12.4,9.9,1200,2.73,18.38,,,,,,1.1,1.1,25.4,15.3,24.1,24.2,24.5,24.9,25.2,24.6,,,,3.7,4.5,,
129,2010-09-18,22.1,16.2,447,28.6,1308,,,,,,,7,250,1447,5.2,250,1406,1.5,1287,16.6,31,1238,74.8,19,1009.5,1013.8,609,1010.8,1634,1012.4,12.3,11.1,1200,2.89,20.8,,,,,,1.3,1.3,25.8,15.4,24.4,24.3,24.5,24.7,25.3,24.5,,,,3.9,4.8,,
129,2010-09-19,21,18.2,142,23.6,1345,2.67,1,1437,3.5,1431,4.5,6.4,200,1238,4.9,200,1428,1.4,1201,19.4,75,1438,91.3,22.7,1008.8,1012.7,1028,1010.9,2354,1011.7,12.3,0,1100,.4,2.73,,,,,,9,6.6,22.1,17.7,22.6,23.3,23.5,24.4,25,24.5,,,,2.2,2.8,36.5,
129,2010-09-20,21.7,19.5,2249,23.3,409,11.33,3.5,627,14.5,617,36,7.5,200,429,5.3,200,450,2.1,1850,21,88,1637,96.1,24.8,1009.4,1014.4,2331,1009.9,358,1012.3,12.3,0,1600,.45,1.78,,,,,,8.9,6.3,22.6,18.7,22.8,23.1,23.2,23.9,24.6,24.4,,,,.3,.4,4.5,1.75
129,2010-09-21,23.7,19.9,8,27.5,1338,7.42,4.5,1958,7.5,1930,14.5,17,230,1850,10.7,230,1348,5.2,4493,22.3,79,1341,92.6,27.1,1007.7,1014.2,0,1007.4,1738,1010.6,12.2,.2,1300,1.77,7.62,,,,,,9.8,9,24.8,20.5,24.5,24.1,23.9,23.8,24.3,24.5,,,,2.9,3.7,23,6.75
129,2010-09-22,18.3,16.5,2217,20.6,1319,1.75,4.5,48,9,2358,9,7.7,360,824,5.4,360,455,3.2,2725,15.3,69,1518,83,17.3,1010.1,1014.9,2344,1010.9,56,1013,12.2,.3,1200,1.29,8.02,,,,,,8.9,5.9,21.4,15.5,21.8,22.4,22.7,23.7,24.3,24.3,,,,1.5,2.1,,
129,2010-09-23,16.6,12.2,2400,21.9,1513,,,,,,,10.8,360,1337,7.5,360,1359,3.2,2776,10.7,40,1330,71.1,12.9,1013.2,1017.4,2216,1014.9,0,1016.2,12.1,11.2,1200,2.9,21.11,,,,,,.6,.6,21,11.1,20.1,20.8,21.3,22.4,23.7,24,,,,3.4,4,,
129,2010-09-24,17,10.2,553,23.8,1328,,,,,,,8.1,360,1510,5.4,360,1514,2.1,1852,11,32,1303,71.4,13.2,1014.4,1018.7,829,1015.7,1448,1017.4,12.1,10,1200,3.04,19,,,,,,.6,.4,20.3,9.2,19.5,20.2,20.5,21.6,23,23.8,,,,3.8,4.4,,
129,2010-09-25,17.7,13.5,642,23.6,1347,,,,,,,5.7,70,1519,4.2,70,414,2.3,2026,11.2,35,1524,68.6,13.4,1015,1019.3,926,1016.5,1522,1018,12.1,8,1300,2.66,17.79,,,,,,4.1,2.4,20.7,11.3,19.6,20.3,20.5,21.5,23,23.6,,,,2.8,3.7,,
129,2010-09-26,17.6,12.7,329,23.2,1512,,,,,,,5.6,270,1648,3.8,250,1710,1.4,1199,12.8,43,1537,75.9,14.8,1015.7,1020.1,1030,1017.4,1621,1018.7,12,5.8,1200,2.29,14.77,,,,,,4.8,3.9,20.9,11.7,20.2,20.6,20.6,21.5,22.7,23.5,,,,2,2.8,,
129,2010-09-27,17.5,12.4,628,23.6,1347,,,,,,,6.5,230,1516,4.6,250,1519,1.3,1109,13.8,48,1328,81.3,15.8,1012.4,1018.4,0,1013.3,1604,1015.4,12,9.3,1300,2.7,16.6,,,,,,3.9,1.6,20.7,11.6,20.4,20.8,20.8,21.5,22.5,23.1,,,,2.6,3.4,6.5,
129,2010-09-28,15.4,9.8,2219,18.8,1144,1.92,6,203,6.5,145,6.5,12.2,320,1218,8.5,320,1230,3.6,3147,7.3,30,1117,63.5,10.8,1015.4,1021.6,2340,1013.8,106,1018.4,12,11,1200,2.88,20.23,,,,,,2.3,1.3,19.2,9.1,18.5,19.5,19.9,21.3,22.5,23,,,,3.2,4.2,,
129,2010-09-29,13,8.6,2354,18.1,1454,,,,,,,6.4,360,1446,4.2,20,1436,1.9,1611,7.5,47,1607,72,10.4,1018,1022.5,812,1019.4,1555,1021.1,11.9,4.1,1000,1.81,13.27,,,,,,5.9,2.9,17.6,6.7,16.5,17.8,18.1,19.9,21.6,22.7,,,,2.1,2.8,,
129,2010-09-30,13.5,7.1,452,20.1,1434,,,,,,,8.7,360,1123,5.6,360,1132,1.9,1652,7.3,34,1410,70.8,10.3,1017.8,1022.3,2220,1019.5,1554,1020.9,11.9,10.8,1200,2.77,19.76,,,,,,.4,.1,17.8,5.3,16.2,17.3,17.6,19,21,22.8,,,,2.5,3.3,,
129,2010-10-01,14.9,8.9,413,21.2,1559,,,,,,,6,70,1048,4.1,70,956,2,1768,9.5,42,1350,72.9,11.9,1018.3,1023.2,901,1019.9,1732,1021.3,11.8,5.6,1200,2.24,13.39,,,,,,5.1,2,16.9,7.6,16.5,17.5,17.7,19,20.5,22.2,,,,2,2.6,,
129,2010-10-02,16.1,11.5,307,19.7,1107,10.58,1.5,2051,4,2033,16,6.5,50,2042,4.3,50,2204,2.1,1813,14.2,67,1040,89.1,16.3,1012.6,1020.4,47,1009,2342,1015.6,11.8,.1,1000,1.03,4.32,,,,,,8,5.9,16.7,9.7,16.7,17.4,17.4,18.8,20.5,22.3,,,,1.2,1.5,24,
129,2010-10-03,17.6,14.1,2356,22.1,1344,2.58,2.5,106,6.5,27,8.5,13.2,270,1220,8.7,270,1258,3.7,3180,14.1,46,1253,81.6,16.2,1007,1011,837,1008.2,224,1009.9,11.7,5.5,1300,2.53,14.17,,,,,,8.4,6.6,19.7,13.2,18.9,18.9,18.8,19.3,20.2,22,,,,2.1,2.7,2.5,
129,2010-10-04,14.8,12.4,313,17.4,1320,3.42,1.5,2229,2.5,2152,4.5,10.5,320,1126,6.9,320,1101,3.6,3099,11.6,65,1322,82.1,13.7,1007.2,1012,2147,1008.3,408,1010.2,11.7,0,1100,.99,5.84,,,,,,9.4,8.5,16.3,11.9,16.5,17.4,17.5,18.9,20.4,21.5,,,,1.4,1.7,2.5,
129,2010-10-05,14.6,9.6,2400,19.4,1510,,,,,,,7.1,320,1158,4.9,320,1107,1.8,1574,10.4,48,1214,78.6,12.7,1012,1018,2352,1011.7,47,1015,11.7,8.3,1200,2.55,17.04,,,,,,5.1,5.1,19.3,8.4,17.6,17.9,17.9,18.6,19.9,21.4,,,,2.5,3.2,,
129,2010-10-06,14.7,8.6,620,21.4,1444,,,,,,,5.2,340,1452,3.6,360,1708,1.3,1117,10.3,45,1256,78.4,12.6,1016.2,1020.7,2245,1017.8,1516,1019.2,11.6,8.6,1200,2.66,16.89,,,,,,.4,.4,17.9,7.1,16.9,17.5,17.5,18.5,19.5,21.2,,,,2.5,2.8,,
129,2010-10-07,16.7,10.2,416,23.5,1311,,,,,,,8,320,1500,4,340,1509,1.8,1521,12.2,42,1307,77.1,14.2,1017.2,1021.3,851,1018.9,1500,1020.2,11.6,9.9,1200,2.66,17.46,,,,,,3.3,.9,19.4,8.4,17.8,18.1,18.1,18.8,19.6,21,,,,2.2,3,,
129,2010-10-08,17.7,13.8,526,23.2,1236,,,,,,,5.7,340,1434,4.2,360,1514,1.7,1456,13.3,48,1242,77.1,15.3,1013.8,1020.1,0,1014,2400,1016.8,11.6,2.6,1100,2.36,10.29,,,,,,8,5.1,18.7,13.5,18.4,18.7,18.7,19.3,20,21,,,,1.6,2,,
129,2010-10-09,18,13.5,2343,23.6,1401,,,,,,,8.6,360,1415,6,340,1433,2,1756,14,48,1353,79.8,16,1009.1,1014,0,1010,1649,1012.1,11.5,8.3,1000,2.13,15.13,,,,,,3.3,1.8,20.2,11.9,19.2,19.4,19.4,19.7,19.9,20.6,,,,2.8,3.4,,
129,2010-10-10,16.7,11.9,407,23,1404,,,,,,,7,360,1457,4.8,320,1523,1.5,1264,13.9,50,1316,86.1,15.9,1011.9,1016.3,2316,1012.7,22,1014.9,11.5,7.4,1200,2.47,15.62,,,,,,4.3,4,19.7,11.1,18.9,19.2,19.2,19.8,20,20.8,,,,1.5,2.1,,8
129,2010-10-11,16.4,12.5,326,20.6,1255,,,,,,,5.5,250,1452,3.8,250,1454,1.3,1109,14.7,67,1316,91,16.8,1012.7,1016.5,2152,1014.4,1435,1015.7,11.5,.1,1100,1.31,7.05,,,,,,8.6,6.9,18,11.7,18,18.7,18.7,19.6,20.2,20.6,,,,.4,1.1,.1,6.75
129,2010-10-12,14.3,9.6,2325,18.2,1302,.5,.1,,.1,,.1,7.4,270,1326,5.6,270,1329,1.6,1405,12.1,63,1519,88.4,14.3,1013.9,1017.9,2221,1016,444,1016.9,11.4,1.9,1400,1.65,8.78,,,,,,8.4,5.5,18,7.7,17.7,18.4,18.4,19.4,20,20.8,,,,1.3,1.7,,8.67
129,2010-10-13,13.6,9.2,121,19.2,1250,,,,,,,5.8,230,1526,4,230,1509,1.1,976,10.4,50,1410,83.4,12.6,1012.1,1017.6,0,1013.1,1429,1015.1,11.4,3.9,1200,2.02,12.61,,,,,,5.9,3.4,17.1,7.3,16.7,17.4,17.4,18.5,19.2,20.6,,,,1.7,2.3,,
129,2010-10-14,14.3,8.4,649,19.8,1528,.25,0,,0,,0,7,290,1014,4.8,320,1552,2.1,1855,9.7,39,1541,76.6,12.1,1011.6,1015.9,747,1012.9,1503,1014.6,11.3,7.2,1100,2.28,13.44,,,,,,3.5,1.1,17.4,6.9,15.8,16.6,16.8,18.1,19.4,20.4,,,,2.9,3.1,0,
129,2010-10-15,13.6,9.7,2110,17.7,1508,,,,,,,10.6,340,112,6.2,340,1133,3.3,2819,3.7,28,1046,54.5,8.1,1014.1,1018.3,1142,1015.2,0,1017.1,11.3,9.5,1200,2.5,16.45,,,,,,.9,.4,16.4,7,14.8,15.9,16.2,17.6,19.2,20.4,,,,2.8,3.3,,
129,2010-10-16,15.4,9.6,319,21.2,1254,,,,,,,10.2,230,1140,7.3,230,1149,2.7,2341,11.6,44,1215,80.1,13.7,1015.9,1021.7,2302,1017.1,444,1018.9,11.3,7.7,1100,2.48,14.89,,,,,,3.1,3.1,17.8,7.3,16.7,17,16.9,17.7,18.7,20.2,,,,2.3,2.9,,
129,2010-10-17,14.3,9.9,2142,20.6,1404,,,,,,,6.9,340,1251,4.8,360,1448,1.5,1326,11.1,53,1350,83,13.3,1020.3,1025.6,2317,1021.4,17,1023.4,11.2,6.4,1000,1.66,11.25,,,,,,2.5,2.1,17.8,8.2,16.6,17,17.1,17.9,18.6,20,,,,1.7,2.2,,3.5
129,2010-10-18,13.2,7.5,614,19.1,1235,,,,,,,6.6,340,1241,4.5,360,1333,2.3,1967,6.2,31,1126,66,9.5,1022.4,1027.1,920,1024.3,1505,1025.5,11.2,9.3,1200,2.12,13.75,,,,,,0,0,16.3,5.3,15.1,16,16.2,17.4,18.5,19.8,,,,3,3.4,,
129,2010-10-19,14.5,8.6,248,22,1334,,,,,,,5.1,230,1414,3.8,230,1420,1.7,1490,8.6,35,1304,70.4,11.2,1020.6,1024.8,0,1022.4,1401,1023.7,11.1,6.6,1100,1.97,12.09,,,,,,2,2,16.8,6.8,15.8,16.2,16.2,17.2,18.2,19.6,,,,2.6,3.1,,
129,2010-10-20,13.1,8.9,2357,19,1207,,,,,,,7.5,290,1215,5.2,290,1315,1.7,1489,10.5,60,1600,85.4,12.7,1018.7,1023.4,951,1020.5,1548,1021.8,11.1,4.9,1200,1.87,10.76,,,,,,4,4,16.2,6.6,15.5,16.2,16.2,17.3,18.3,19.5,,,,1.9,2.5,,3.17
129,2010-10-21,13.6,7,519,19.3,1522,,,,,,,6.6,360,1351,4.7,20,1033,2.2,1888,10.4,60,1418,83.1,12.7,1016.9,1021.1,0,1018.4,1432,1020,11.1,9.2,1100,2.02,13.12,,,,,,.6,.5,16.6,4.6,15,15.6,15.7,16.8,17.7,19.2,,,,2,2.5,,
129,2010-10-22,16,10.6,456,22.7,1533,,,,,,,6,70,1604,3.8,70,1702,1.8,1515,9.6,39,1503,68.6,11.9,1018.4,1022.8,855,1020,31,1021.4,11,9,1100,2.24,14.54,,,,,,.3,.3,18.7,8,16.8,16.7,16.7,17.2,17.7,19.7,,,,2.8,3.6,,
129,2010-10-23,14.5,9,431,19.6,1331,,,,,,,6.7,70,1040,5.3,70,912,2.1,1774,9.8,48,1332,74.3,12.1,1016.6,1022,0,1017.3,2351,1019.6,11,3.3,1200,1.71,9.25,,,,,,6.9,4.9,16.1,5.9,15.6,16.1,16.1,17.1,18,19.2,,,,1,1.6,,
129,2010-10-24,15.7,11.5,2316,22.2,1434,,,,,,,6.3,340,1604,4.9,360,1612,1.8,1595,11.6,49,1415,78,13.6,1010.7,1017.4,7,1011.3,1712,1013.7,11,4.6,1200,1.85,9.3,,,,,,5.4,2.8,18.7,9,17.4,17.2,17,17.4,17.7,19,,,,2.7,3.6,,
129,2010-10-25,11.4,7.2,2350,14.9,140,,,,,,,19.5,360,1554,11.3,340,2252,5.9,5125,1.9,30,1533,55.1,7.7,1014.7,1024.5,2358,1012.7,5,1017.7,10.9,7.6,1200,2.38,14.43,,,,,,3.6,2.1,15.4,7.1,14.9,16,16.1,17.4,17.9,19.1,,,,3,4.1,,
